1, 4.9152E8
2, 4.9152E8
3, 3.9936E8
4, 4.224E8
5, 4.54656E8
6, 4.2496E8
7, 3.774171428571424E8
8, 3.3408E8
9, 2.7989333333333355E8
10, 2.73408E8
11, 2.290036363636365E8
12, 2.176E8
13, 2.2449230769230795E8
14, 2.014815085714284E8
15, 1.761703253333333E8
16, 1.57136E8
17, 1.7661590588235307E8
18, 1.542991644444445E8
19, 1.4789793684210524E8
20, 1.25457664E8
21, 1.22932906666667E8
22, 1.2506228363636355E8
23, 1.2382029913043445E8
24, 1.397821866666667E8
25, 8.808447999999982E7
26, 1.008273723076922E8
27, 1.2476586666666654E8
28, 8.104320000000006E7
29, 9.010705655172409E7
30, 1.056764586666667E8
31, 8.08619767741936E7
32, 7.825408E7
33, 9.870041212121221E7
34, 6.715045647058813E7
35, 6.936663771428585E7
36, 8.271900444444433E7
37, 7.957448648648655E7
38, 8.142578526315781E7
39, 6.072346256410253E7
40, 6.1625088E7
41, 7.073042731707315E7
42, 6.614332952380971E7
43, 6.0833815813953616E7
44, 6.483118545454533E7
45, 6.042953955555546E7
46, 5.9541147826086804E7
47, 4.269437276595744E7
48, 6.282656000000001E7
49, 6.602281795918378E7
50, 4.359598079999991E7
51, 5.370378039215671E7
52, 5.3799679999999925E7
53, 5.0938976603773616E7
54, 4.818422518518527E7
55, 4.8807842909090854E7
56, 5.3078308571428746E7
57, 4.73643115789473E7
58, 4.418657103448273E7
59, 5.648236474576285E7
60, 3.814357333333335E7
61, 4.329631475409846E7
62, 5.356940387096759E7
63, 3.6016680634920664E7
64, 4.096112E7
65, 5.178352246153844E7
66, 3.352956121212115E7
67, 4.0878997014925376E7
68, 4.338575058823531E7
69, 3.704883942028994E7
70, 3.856808228571434E7
71, 4.595228845070419E7
72, 3.37309155555556E7
73, 3.296319123287676E7
74, 4.499179243243251E7
75, 2.9512362666666687E7
76, 3.681030736842114E7
77, 3.3852642077922076E7
78, 3.4882166153846174E7
79, 3.4917168607594855E7
80, 3.1299648E7
81, 3.9309147654320925E7
82, 3.043565268292678E7
83, 3.252729831325309E7
84, 3.764339809523814E7
85, 2.73509797647059E7
86, 3.162010790697682E7
87, 3.442181885057466E7
88, 2.758719999999995E7
89, 3.253259505617969E7
90, 2.924834133333328E7
91, 3.526487208791213E7
92, 2.627684173913037E7
93, 2.8609018494623613E7
94, 3.215436255319144E7
95, 2.5586741894736785E7
96, 2.893770666666672E7
97, 2.7162708453608282E7
98, 3.015565061224495E7
99, 2.6084693333333384E7
100, 2.841733119999996E7
101, 2.8126542574257385E7
102, 2.6276492549019538E7
103, 2.4581965048543688E7
104, 2.9567950769230787E7
105, 2.454025752380958E7
106, 2.5100365283018883E7
107, 2.895044186915892E7
108, 2.336312888888892E7
109, 2.315315669724767E7
110, 2.55517789090909E7
111, 2.5618819459459372E7
112, 2.393037714285719E7
113, 2.420663504424774E7
114, 2.5633863859649055E7
115, 2.109457808695648E7
116, 2.947517793103454E7
117, 1.9968437606837574E7
118, 2.039248271186439E7
119, 2.7672395294117596E7
120, 2.0214314666666664E7
121, 2.2958841652892545E7
122, 1.9879029508196715E7
123, 2.3800340813008122E7
124, 2.1772304516129058E7
125, 2.0589281280000012E7
126, 2.427436698412701E7
127, 2.0905363149606265E7
128, 1.941068E7
129, 2.3926672868217092E7
130, 1.9474038153846186E7
131, 2.016087938931299E7
132, 1.993964606060605E7
133, 2.27232529323309E7
134, 1.970951641791044E7
135, 1.964380918518517E7
136, 2.2406287058823556E7
137, 1.929799007299277E7
138, 1.8145873623188443E7
139, 2.4154833956834555E7
140, 1.6925842285714306E7
141, 1.803728794326239E7
142, 2.411703887323942E7
143, 1.5751017622377623E7
144, 1.7933226666666675E7
145, 2.232793158620689E7
146, 1.674524054794523E7
147, 1.783341278911566E7
148, 1.8273452972972997E7
149, 1.811177664429533E7
150, 1.8520132266666654E7
151, 1.7357851125827834E7
152, 2.0065818947368402E7
153, 1.7042137516339906E7
154, 1.6768731428571444E7
155, 1.6584472774193551E7
156, 1.8408073846153855E7
157, 1.7320568662420392E7
158, 1.529843037974682E7
159, 1.893833257861636E7
160, 1.6960448E7
161, 1.6039656149068374E7
162, 1.8828167901234537E7
163, 1.5138614969325164E7
164, 1.5984827317073146E7
165, 1.830157963636362E7
166, 1.5450463614457875E7
167, 1.675199616766461E7
168, 1.4636129523809565E7
169, 1.837931550295858E7
170, 1.5075418352941189E7
171, 1.5216071111111144E7
172, 1.784632558139534E7
173, 1.3617749826589571E7
174, 1.5740763218390794E7
175, 1.6234847085714256E7
176, 1.515781818181816E7
177, 1.5695027344632806E7
178, 1.4820271460674139E7
179, 1.74446981005587E7
180, 1.4035797333333312E7
181, 1.4267318453038711E7
182, 1.7619945494505517E7
183, 1.267309114754097E7
184, 1.4247346086956486E7
185, 1.4273508324324299E7
186, 1.5843261935483878E7
187, 1.4392292620320892E7
188, 1.4580670638297858E7
189, 1.5148644232804261E7
190, 1.3591498105263127E7
191, 1.4191648167539295E7
192, 1.617680000000001E7
193, 1.2772038963730609E7
194, 1.2907889484536098E7
195, 1.7045609025641058E7
196, 1.2218566530612262E7
197, 1.3505780304568514E7
198, 1.4575166060606088E7
199, 1.3477383718592996E7
200, 1.3596646399999967E7
201, 1.2427844776119426E7
202, 1.4810056237623736E7
203, 1.2872436650246277E7
204, 1.3219112156862736E7
205, 1.5259797853658514E7
206, 1.216932038834951E7
207, 1.190822956521743E7
208, 1.5388726153846174E7
209, 1.2087487081339736E7
210, 1.2856027428571457E7
211, 1.366338729857822E7
212, 1.2348160000000002E7
213, 1.2950499154929614E7
214, 1.2729133457943931E7
215, 1.2524829767441845E7
216, 1.286120296296299E7
217, 1.165453566820273E7
218, 1.4619032660550466E7
219, 1.1613048401826503E7
220, 1.1026711272727292E7
221, 1.437010244343894E7
222, 1.0549390990990974E7
223, 1.2369759282511223E7
224, 1.066528E7
225, 1.318475093333331E7
226, 1.1772737699115008E7
227, 1.15727337444934E7
228, 1.4516098245614057E7
229, 1.0129484017467234E7
230, 1.182317078260867E7
231, 1.399018943722948E7
