1, 6.4512E8
2, 4.608E8
3, 4.4032E8
4, 3.6864E8
5, 3.62496E8
6, 3.1232E8
7, 2.5892571428571445E8
8, 2.3808E8
9, 1.7229994666666684E8
10, 1.99420928E8
11, 1.559938327272725E8
12, 1.5738495999999994E8
13, 1.438223753846155E8
14, 1.329488457142856E8
15, 1.2017288533333348E8
16, 1.1371296E8
17, 1.1425219764705865E8
18, 9.846016000000012E7
19, 9.439151157894732E7
20, 9.5124736E7
21, 7.89642971428572E7
22, 8.577838545454532E7
23, 7.388249043478261E7
24, 8.190976000000001E7
25, 7.608483839999981E7
26, 6.713895384615393E7
27, 7.233649777777772E7
28, 5.8781257142857E7
29, 7.067877517241375E7
30, 5.421038933333333E7
31, 6.180930064516121E7
32, 5.308368E7
33, 6.755359030303016E7
34, 4.311762823529413E7
35, 6.238412800000004E7
36, 4.887139555555561E7
37, 4.879124756756761E7
38, 4.5920875789473765E7
39, 4.553242256410253E7
40, 3.8207104E7
41, 4.576443317073164E7
42, 4.389997714285719E7
43, 4.438170790697679E7
44, 3.945565090909084E7
45, 3.731911111111107E7
46, 4.4701161739130326E7
47, 3.762818723404252E7
48, 3.627402666666664E7
49, 3.89820081632653E7
50, 3.6388147199999936E7
51, 3.567465411764707E7
52, 3.48519384615385E7
53, 3.359019471698115E7
54, 3.514187851851849E7
55, 3.2239522909090888E7
56, 3.3188114285714254E7
57, 3.294908631578951E7
58, 3.069448827586205E7
59, 3.1380132881355867E7
60, 3.162769066666671E7
61, 2.6477954098360673E7
62, 2.987528258064514E7
63, 3.190068825396826E7
64, 2.560632E7
65, 3.0946619076923113E7
66, 2.404134787878779E7
67, 2.753849313432834E7
68, 2.991691294117644E7
69, 2.3334066086956535E7
70, 2.559246628571425E7
71, 2.74325273239437E7
72, 2.360135111111109E7
73, 2.684135452054797E7
74, 2.5656181621621653E7
75, 2.398214826666669E7
76, 2.263370105263155E7
77, 2.4926088311688326E7
78, 2.307492102564102E7
79, 2.1663044050632864E7
80, 2.3376064E7
81, 2.451449679012344E7
82, 2.0116917073170718E7
83, 2.436422939759039E7
84, 1.956937142857145E7
85, 2.2116894117647074E7
86, 2.064062511627907E7
87, 2.2307957701149415E7
88, 2.1665978181818146E7
89, 1.8430504269662917E7
90, 2.5460280888888866E7
91, 1.5135057582417544E7
92, 2.267330782608696E7
93, 1.688432860215055E7
94, 1.6910270638297856E7
95, 2.109407663157891E7
96, 1.684709333333333E7
97, 2.1693228865979392E7
98, 1.7190086530612227E7
99, 1.7849302626262654E7
100, 2.1146572799999986E7
101, 1.5240719207920788E7
102, 1.944294901960784E7
103, 1.656603339805826E7
104, 1.6937846153846197E7
105, 2.1302710857142888E7
106, 1.3480718490566026E7
107, 1.7760945046728987E7
108, 1.537521777777776E7
109, 1.5541877431192681E7
110, 2.0073192727272727E7
111, 1.280447423423427E7
112, 1.6966171428571425E7
113, 1.5350847433628319E7
114, 1.6403985964912307E7
115, 1.9329380173913043E7
116, 1.1807867586206874E7
117, 1.6372228376068356E7
118, 1.5272656271186449E7
119, 1.7531009075630203E7
120, 1.1788160000000006E7
121, 1.9601771900826447E7
122, 1.0436028852459032E7
123, 1.4525689756097553E7
124, 1.7383556129032247E7
125, 1.222758399999998E7
126, 1.755347301587302E7
127, 1.1549228346456714E7
128, 1.338812E7
129, 1.6317519379844943E7
130, 1.1608064000000011E7
131, 1.4585121221374033E7
132, 1.3241018181818133E7
133, 1.3309420751879683E7
134, 1.617813014925371E7
135, 1.223095940740742E7
136, 1.4200056470588224E7
137, 1.2412374890510982E7
138, 1.2388582028985517E7
139, 1.2707876834532348E7
140, 1.465852342857143E7
141, 1.2252123687943265E7
142, 1.2078440563380294E7
143, 1.463886769230769E7
144, 1.1043484444444438E7
145, 1.3248723862068983E7
146, 1.286368438356166E7
147, 1.3227676734693885E7
148, 1.3134979459459469E7
149, 9863044.29530201
150, 1.4755532800000003E7
151, 9894654.304635748
152, 1.1613776842105271E7
153, 1.4482170980392162E7
154, 8902582.857142847
155, 1.1192584258064503E7
156, 1.36334441025641E7
157, 1.0053234140127398E7
158, 1.3384554936708845E7
159, 1.0338535849056594E7
160, 1.058432E7
161, 1.1707977142857151E7
162, 1.1869898271604933E7
163, 1.0928498650306739E7
164, 1.0967289756097551E7
165, 1.0609322666666655E7
166, 1.0419261686746994E7
167, 1.2816984910179615E7
168, 9193752.380952397
169, 1.2208715739644967E7
170, 9551570.823529428
171, 1.0301380116959052E7
172, 1.3728327441860477E7
173, 7776125.780346809
174, 1.0042762298850574E7
175, 1.0920082285714282E7
176, 9967883.636363618
177, 1.2631647457627134E7
178, 8157483.146067425
179, 8022982.79329609
180, 1.1045973333333332E7
181, 9359925.745856337
182, 1.1700156483516494E7
183, 8697788.852459008
184, 1.1088473043478252E7
185, 9136902.91891891
186, 8839101.935483867
187, 1.0660387593582885E7
188, 9413937.02127657
189, 9749590.687830688
190, 1.0117524210526304E7
191, 8552973.403141338
192, 1.2259679999999998E7
193, 6702186.113989654
194, 1.0065075463917527E7
195, 8991612.71794873
196, 9432319.999999989
197, 9820134.010152288
198, 8639482.82828283
199, 8566428.944723612
200, 9576806.399999999
201, 9250107.86069652
202, 9342200.39603961
203, 8114973.004926092
204, 8755501.176470598
205, 9092495.609756088
206, 8404355.728155337
207, 8010648.115942041
208, 1.021787076923077E7
209, 8087199.234449776
210, 9954523.42857144
211, 7100954.691943131
212, 8225135.094339618
213, 1.0196011267605642E7
214, 6640209.345794381
215, 1.0042653767441843E7
216, 6905410.370370362
217, 8445546.17511519
218, 9976554.862385312
219, 6882238.538812803
220, 8332916.363636357
221, 7595346.244343881
222, 7637725.405405419
223, 9191984.215246629
224, 7520662.857142834
225, 7780693.33333334
226, 9221663.716814153
227, 7133941.850220271
228, 8087758.596491232
229, 7601634.934497832
230, 7812006.956521727
231, 9147157.056277063
232, 6794284.137931028
233, 8419675.193133036
234, 6804458.119658116
235, 8930412.936170217
236, 7417751.864406763
237, 8254649.789029544
238, 5902477.983193278
239, 9046547.28033473
240, 6473024.0
241, 8136062.406638999
242, 6554763.636363641
243, 7029612.510288061
244, 8988936.39344262
245, 5743532.408163256
246, 8400983.414634146
247, 6365113.522267212
248, 7654833.548387091
249, 7221235.662650595
250, 7044833.279999993
251, 7340284.94023904
252, 7566689.523809525
253, 6843942.450592872
254, 8146827.086614186
255, 6433089.2549019735
256, 6764560.0
257, 8705215.252918284
258, 5602569.922480611
259, 8150664.401544391
260, 6031655.384615394
261, 6162675.249042145
262, 8774761.526717555
263, 5563765.779467674
264, 7611597.575757573
265, 6421619.924528318
266, 6336442.706766909
267, 8050327.4906367
268, 5260628.0597015
269, 7309608.921933081
270, 6396112.592592595
271, 6276477.638376392
272, 7804875.294117635
273, 5847058.754578758
274, 7919985.985401472
275, 5660765.090909073
276, 5410170.4347826075
277, 7967422.382671473
278, 5589861.294964025
279, 7051175.9139784975
280, 6013476.571428562
281, 6590460.35587188
282, 7353663.546099286
283, 5545339.929328617
284, 6227975.21126761
285, 5490472.421052632
286, 6662319.440559446
287, 6903365.574912887
288, 5473457.777777776
289, 6461865.190311426
290, 7015883.034482769
291, 5661523.573883167
292, 6560105.205479461
293, 4938982.662116039
294, 7121780.680272118
295, 5634047.999999997
296, 6533656.216216221
297, 6468938.989899004
298, 5416015.033557046
299, 7147862.474916395
300, 4421785.600000009
301, 6199775.6810631305
302, 6774048.211920537
303, 5196428.250825085
304, 6113869.47368422
305, 5134268.8524590265
306, 6618486.797385629
307, 5599545.537459296
308, 7401990.64935065
309, 4462668.22006472
310, 6365316.129032263
311, 5226087.717041811
312, 5420307.692307692
313, 7084280.638977637
314, 4805625.477707013
315, 7432549.587301583
316, 4791104.810126579
317, 5841758.485804414
318, 5822100.125786168
319, 5225658.181818188
320, 5658208.0
321, 5172141.059190036
322, 6394021.366459633
323, 4958506.00619194
324, 6142625.185185175
325, 5320577.969230782
326, 6498677.791411041
327, 4535302.262996928
328, 6215227.317073162
329, 4964797.082066877
330, 6075004.121212112
331, 5378490.392749245
332, 5240381.686746995
333, 5790304.864864867
334, 5564474.251496997
335, 5146027.940298509
336, 6446262.8571428675
337, 4197275.727002978
338, 5190619.644970406
339, 6478491.5634218315
340, 4342814.117647058
341, 5791365.630498532
342, 4660038.362573102
343, 5016719.300291542
344, 6832833.488372094
345, 3738267.8260869635
346, 5311289.71098265
347, 5863418.097982717
348, 4933134.712643679
349, 5304950.830945558
350, 5012187.428571417
351, 5809157.834757843
352, 4454094.54545454
353, 5056021.7563739335
354, 5925503.276836163
355, 4107826.478873236
356, 5425848.089887629
357, 4694251.2044818
358, 5350929.162011168
359, 5449448.4679665705
360, 4673507.555555549
361, 5115631.6897506965
362, 5332861.878453047
363, 4850459.504132226
364, 4674588.131868132
365, 5157930.082191772
366, 4808533.333333334
