1, 2.7648E8
2, 4.7616E8
3, 3.6864E8
4, 4.3008E8
5, 4.66944E8
6, 4.3008E8
7, 4.213028571428564E8
8, 3.1872E8
9, 3.1744E8
10, 2.67264E8
11, 2.291898181818183E8
12, 2.3296E8
13, 1.9527719384615406E8
14, 1.9689654857142848E8
15, 1.8955810133333334E8
16, 1.7811872E8
17, 1.4704670117647052E8
18, 1.345652622222223E8
19, 1.5688380631578952E8
20, 1.18653952E8
21, 1.1943497142857167E8
22, 1.3140945454545449E8
23, 1.2470472347826101E8
24, 1.0940032000000018E8
25, 1.0486046719999975E8
26, 1.0821553230769226E8
27, 1.0195550814814836E8
28, 1.0067657142857142E8
29, 9.453938758620684E7
30, 9.081702400000006E7
31, 8.498275096774209E7
32, 8.899584E7
33, 8.009665939393936E7
34, 7.806900705882357E7
35, 7.09876297142858E7
36, 9.582449777777769E7
37, 6.095415351351359E7
38, 6.7957490526316E7
39, 8.235926974358952E7
40, 5.9596032E7
41, 6.5571964878048666E7
42, 7.625581714285724E7
43, 5.498320372093035E7
44, 5.291042909090899E7
45, 6.835598222222218E7
46, 5.703390608695638E7
47, 5.332436425531916E7
48, 5.837440000000014E7
49, 5.6694282448979706E7
50, 5.0082611199999884E7
51, 6.325639529411782E7
52, 4.6325070769230746E7
53, 5.0938976603773616E7
54, 4.527710814814815E7
55, 5.56632436363637E7
56, 4.754797714285724E7
57, 4.6334652631578885E7
58, 5.272734896551731E7
59, 4.228963796610167E7
60, 4.46700373333333E7
61, 4.457916852459027E7
62, 4.213660903225805E7
63, 4.6202961269841455E7
64, 4.218384E7
65, 4.1835835076923154E7
66, 4.013645575757571E7
67, 4.427477970149267E7
68, 3.970243764705884E7
69, 3.855998144927545E7
70, 3.6611730285714336E7
71, 4.677444507042248E7
72, 3.221738666666671E7
73, 3.778707287671233E7
74, 3.569020540540543E7
75, 4.3053124266666666E7
76, 3.0996210526315887E7
77, 3.506189298701302E7
78, 3.360912410256413E7
79, 4.0023882531645596E7
80, 3.1263296E7
81, 3.3088916543209825E7
82, 3.1695609756097507E7
83, 3.846322891566264E7
84, 2.9710994285714366E7
85, 3.1992109176470615E7
86, 2.8435348837209366E7
87, 3.913675034482754E7
88, 2.68043054545454E7
89, 3.0114631910112284E7
90, 3.299771733333327E7
91, 2.8493475164835233E7
92, 2.9132633043478187E7
93, 2.8398658064516086E7
94, 3.491338893617014E7
95, 2.5270056421052583E7
96, 2.812256000000005E7
97, 2.7744329896907255E7
98, 2.978445061224495E7
99, 2.6987830303030357E7
100, 2.6410751999999937E7
101, 2.6778512475247495E7
102, 2.801719215686266E7
103, 2.6591192233009685E7
104, 2.5583064615384586E7
105, 2.5678311619047657E7
106, 2.7750061886792444E7
107, 2.48657824299065E7
108, 2.499783111111116E7
109, 2.396906862385319E7
110, 2.701879854545458E7
111, 2.467470990990984E7
112, 2.2882331428571466E7
113, 2.593651539823003E7
114, 2.3966001403508708E7
115, 2.364634156521734E7
116, 2.3105191724137917E7
117, 2.2663220512820505E7
118, 2.504586847457632E7
119, 2.2522707899159588E7
120, 2.315016533333331E7
121, 2.248995966942147E7
122, 2.294313967213117E7
123, 2.194931512195119E7
124, 2.2245615483870998E7
125, 2.235105280000001E7
126, 2.172842666666674E7
127, 2.0795867716535397E7
128, 2.109192E7
129, 2.6308068217054322E7
130, 1.7714136615384642E7
131, 2.1056918473282464E7
132, 1.9962879999999974E7
133, 2.2156742255639154E7
134, 1.9417523582089543E7
135, 2.0143179851851825E7
136, 1.9784734117647056E7
137, 2.1594739854014657E7
138, 1.9563520000000045E7
139, 1.8295675395683475E7
140, 2.1786879999999985E7
141, 1.8176036312056717E7
142, 1.942574873239437E7
143, 1.8835477482517503E7
144, 1.996337777777775E7
145, 1.8484153379310384E7
146, 1.9253514520547964E7
147, 1.8337332244897973E7
148, 1.877040432432433E7
149, 1.8381830872483242E7
150, 1.760293546666667E7
151, 1.938808370860929E7
152, 1.7890324210526362E7
153, 1.6494732549019646E7
154, 2.07143896103896E7
155, 1.6624045419354819E7
156, 1.6929969230769247E7
157, 1.516416815286625E7
158, 1.9129810632911406E7
159, 1.6979658867924564E7
160, 1.6873536E7
161, 1.5569697391304376E7
162, 1.9414028641975272E7
163, 1.5602807361963203E7
164, 1.7058435121951196E7
165, 1.4465148121212093E7
166, 2.0225079518072277E7
167, 1.3856252934131699E7
168, 1.6186483809523854E7
169, 1.5396142958579907E7
170, 1.9158558117647033E7
171, 1.4004906666666696E7
172, 1.5582571162790734E7
173, 1.5266330635838123E7
174, 1.770804965517238E7
175, 1.4321400685714256E7
176, 1.5450734545454513E7
177, 1.4479215367231669E7
178, 1.4975626067415731E7
179, 1.6463717541899448E7
180, 1.5107384888888866E7
181, 1.502391867403319E7
182, 1.404860483516487E7
183, 1.6209892021857938E7
184, 1.4839596521739092E7
185, 1.4381830918918893E7
186, 1.3643010752688155E7
187, 1.6400099251336876E7
188, 1.3289749787234057E7
189, 1.4698517671957696E7
190, 1.3385566315789444E7
191, 1.7124094659685887E7
192, 1.2750160000000015E7
193, 1.4191154404145123E7
194, 1.3412103917525792E7
195, 1.5713174974359008E7
196, 1.341714285714288E7
197, 1.330716588832486E7
198, 1.3970850909090936E7
199, 1.4472696281407062E7
200, 1.3694463999999966E7
201, 1.24583609950249E7
202, 1.664861782178216E7
203, 1.1646688472906379E7
204, 1.3425945098039178E7
205, 1.2787861853658518E7
206, 1.5106410873786418E7
207, 1.175675671497588E7
208, 1.3355864615384597E7
209, 1.2355907368421076E7
210, 1.3051660190476209E7
211, 1.32128272985782E7
212, 1.319614792452831E7
213, 1.2766804131455434E7
214, 1.2468468037383184E7
215, 1.3643061581395326E7
216, 1.2227200000000022E7
217, 1.2170853456221161E7
218, 1.5491217614678906E7
219, 1.0208859178082207E7
220, 1.244951272727276E7
221, 1.1684998371040748E7
222, 1.4481620180180172E7
223, 1.0852287713004487E7
224, 1.2139862857142882E7
225, 1.1564214044444442E7
226, 1.426250761061944E7
227, 1.0796388370044058E7
228, 1.1755272982456123E7
229, 1.142294358078601E7
230, 1.3770551652173935E7
231, 1.0392447445887452E7
232, 1.1974223448275855E7
233, 1.1419050300429197E7
234, 1.2667251965811973E7
235, 1.103229276595744E7
236, 1.193706305084746E7
237, 1.106123071729959E7
238, 1.2301509915966362E7
239, 1.1104723012552291E7
240, 1.1412053333333323E7
241, 1.1364700414937787E7
242, 1.1982598347107425E7
243, 1.0611863703703694E7
244, 1.1545683934426257E7
245, 1.1179154285714261E7
246, 9915879.024390236
247, 1.2066699919028351E7
248, 1.0886152258064529E7
249, 1.0842432771084325E7
250, 1.1075911680000005E7
251, 1.1062116972111553E7
252, 1.086862222222225E7
253, 1.0748337075098798E7
254, 1.0010950551181106E7
255, 1.1786420705882367E7
256, 1.077522E7
257, 9819821.3229572
258, 1.099315596899224E7
259, 1.0925803243243229E7
260, 1.0501868307692327E7
261, 9894194.0229885
262, 1.2559477251908379E7
263, 8797853.688212927
264, 1.0374593939393915E7
265, 9744847.698113188
266, 1.2223518796992473E7
267, 8831999.999999985
268, 1.0438743880597018E7
269, 9527216.059479535
270, 1.0720180148148151E7
271, 1.0081638966789672E7
272, 1.0213308235294124E7
273, 9745929.377289394
274, 1.0105179562043808E7
275, 1.0605828654545423E7
276, 9356466.086956542
277, 9817073.212996367
278, 1.126376057553958E7
279, 8864133.046594972
280, 9502281.142857157
281, 9803961.850533813
282, 1.0125253900709206E7
283, 9263292.155477023
284, 9141868.169014094
285, 1.115333614035086E7
286, 8765314.685314689
287, 9270518.188153308
288, 1.1019164444444442E7
289, 8247487.33564015
290, 9781760.000000022
291, 9035885.085910657
292, 1.0091940821917804E7
293, 9252294.334470976
294, 9182876.734693881
295, 9377045.694915256
296, 9258015.13513514
297, 9353602.154882178
298, 8731369.664429534
299, 1.0687871571906349E7
300, 7898197.333333339
301, 9099311.62790699
302, 9069181.456953654
303, 8391494.12541254
304, 9574433.68421053
305, 8915833.704918023
306, 8886696.993464068
307, 8709803.778501641
308, 9777637.402597407
309, 8420544.207119737
310, 8582705.548387088
311, 1.1136938392282937E7
312, 7040426.66666667
313, 8500443.194888188
314, 8232911.0828025555
315, 1.0365220571428582E7
316, 7685525.06329112
317, 8701754.952681378
318, 8243747.421383666
319, 1.0139943322884018E7
320, 7675376.0
321, 8532376.323987566
322, 7716046.708074558
323, 1.0515941052631572E7
324, 7107034.074074063
325, 8487557.907692334
326, 7621371.288343565
327, 1.0070382385321112E7
328, 7174150.243902428
329, 8562756.474164117
330, 7825407.999999982
331, 9755239.637462253
332, 7440316.144578329
333, 8166153.9939939985
334, 7790263.952095782
335, 9472718.328358205
336, 7251184.761904779
337, 8301434.302670632
338, 7640191.242603563
339, 7690647.787610621
340, 8930168.470588217
341, 7974572.668621698
342, 7608035.555555572
343, 7559956.151603502
344, 8672163.72093023
345, 7882113.855072474
346, 7633165.3179190615
347, 7971840.000000014
348, 8211479.5402298765
349, 7847830.37249285
350, 7601824.9142857
351, 7617976.524216544
352, 8332669.090909082
353, 7537220.169971684
354, 7792249.491525442
355, 6761962.366197174
356, 8254044.044943833
357, 7507569.299719903
358, 7650538.547486018
359, 7076182.284122551
360, 7959793.777777765
361, 6911602.880886431
362, 7352602.872928175
363, 6770247.933884285
364, 5148131.868131869
365, 5891506.849315065
366, 5203934.426229511
367, 4520108.991825617
368, 5175652.17391305
369, 3663089.4308943115
370, 4317405.405405409
371, 3726145.552560649
372, 2807741.935483871
373, 3870884.7184986626
374, 2792727.2727272715
375, 1802240.0
376, 2369361.702127659
377, 1466737.4005305036
378, 1787936.5079365075
379, 1134775.7255936675
380, 727578.9473684209
381, 1290078.7401574808
382, 723769.6335078534
383, 561462.140992167
384, 640000.0
385, 159584.41558441558
386, 238756.47668393783
387, 79379.8449612403
388, 79175.25773195876
389, 78971.72236503856
