1, 3.072E7
2, 1.6896E8
3, 2.2528E8
4, 2.6112E8
5, 2.70336E8
6, 2.6112E8
7, 3.0719999999999994E8
8, 2.8032E8
9, 2.8330666666666687E8
10, 2.85696E8
11, 2.764800000000002E8
12, 2.6787029333333334E8
13, 2.5757538461538494E8
14, 2.6331428571428505E8
15, 2.2528E8
16, 2.0474272E8
17, 1.7010447058823538E8
18, 1.9052686222222206E8
19, 1.6859405473684186E8
20, 1.16700928E8
21, 1.6204092952380964E8
22, 1.6054993454545447E8
23, 1.2858813217391326E8
24, 1.354711466666667E8
25, 1.47456E8
26, 1.4178461538461557E8
27, 1.2019124148148134E8
28, 1.4552155428571403E8
29, 1.2605793103448305E8
30, 1.21856E8
31, 1.1767956645161247E8
32, 9.033088E7
33, 1.1560897939393955E8
34, 1.1262704941176492E8
35, 9.48943725714284E7
36, 8.696362666666663E7
37, 8.339884972972988E7
38, 9.898738526315767E7
39, 1.0088933743589716E8
40, 9.0211584E7
41, 8.89140448780487E7
42, 7.981385142857148E7
43, 8.560973395348819E7
44, 9.236549818181804E7
45, 7.076704711111109E7
46, 8.675762086956516E7
47, 7.232424851063831E7
48, 7.175050666666669E7
49, 8.36796081632655E7
50, 6.55176704E7
51, 6.797984627451001E7
52, 6.5805193846153766E7
53, 7.014332377358495E7
54, 7.224888888888887E7
55, 5.8920308363636576E7
56, 7.166646857142843E7
57, 5.832506385964891E7
58, 5.797490758620702E7
59, 6.664677966101718E7
60, 5.550045866666671E7
61, 6.00670006557376E7
62, 6.2926451612903014E7
63, 5.0019149206349425E7
64, 5.925976E7
65, 6.238523076923071E7
66, 5.678545454545465E7
67, 4.565977791044778E7
68, 5.5115294117647156E7
69, 5.876869565217411E7
70, 4.669410742857141E7
71, 4.728009915492952E7
72, 5.63199999999999E7
73, 4.4048692602739766E7
74, 5.189189189189199E7
75, 4.960037546666664E7
76, 4.3301322105263084E7
77, 5.026909090909085E7
78, 4.633488410256403E7
79, 4.437497518987346E7
80, 4.5312E7
81, 4.702814814814814E7
82, 3.795605853658531E7
83, 4.4987157590361394E7
84, 4.259407238095235E7
85, 4.0618706823529355E7
86, 4.393674418604655E7
87, 3.782096919540224E7
88, 4.2151679999999955E7
89, 4.072988764044949E7
90, 3.73668977777778E7
91, 4.389094681318678E7
92, 3.864598260869576E7
93, 3.529221505376347E7
94, 4.248510638297864E7
95, 3.384961347368416E7
96, 3.2175146666666668E7
97, 3.838242309278364E7
98, 3.950362122448988E7
99, 3.537454545454553E7
100, 3.694965760000004E7
101, 3.5070884752475224E7
102, 3.614117647058834E7
103, 3.17040838834951E7
104, 3.5637316923076965E7
105, 3.7741714285714276E7
106, 2.9357741886792447E7
107, 3.489806355140192E7
108, 3.527111111111109E7
109, 3.021842788990825E7
110, 3.3512727272727218E7
111, 3.5148108108108096E7
112, 2.81371885714285E7
113, 3.262300884955745E7
114, 3.610947368421057E7
115, 2.8788023652173907E7
116, 2.67963586206897E7
117, 3.139155145299148E7
118, 3.2738191186440792E7
119, 2.9171092436974745E7
120, 3.2256E7
121, 2.6251467107437987E7
122, 3.2391176393442564E7
123, 3.0220487804878056E7
124, 2.8363685161290295E7
125, 3.123478528E7
126, 2.6331428571428537E7
127, 3.072000000000008E7
128, 2.385708E7
129, 2.9118194108527213E7
130, 2.986180923076921E7
131, 2.5334893435114477E7
132, 2.8858181818181872E7
133, 2.404829353383469E7
134, 2.715926925373139E7
135, 2.821688888888893E7
136, 2.3232451764705937E7
137, 2.7744756788321123E7
138, 2.960695652173923E7
139, 2.28310745323741E7
140, 2.6371839999999963E7
141, 2.7016170212765995E7
142, 2.4257045633802824E7
143, 2.4841702937062997E7
144, 2.6453333333333295E7
145, 2.4987330206896577E7
146, 2.389160328767126E7
147, 2.6122448979591914E7
148, 2.1781379459459435E7
149, 2.4480472483221516E7
150, 2.72384E7
151, 2.127370172185433E7
152, 2.324523789473679E7
153, 2.549960784313725E7
154, 2.1095497142857146E7
155, 2.515489032258061E7
156, 2.402461538461532E7
157, 2.1636728662420418E7
158, 2.4003953417721543E7
159, 2.183245283018872E7
160, 2.1698976E7
161, 2.2883760496894408E7
162, 2.3445206913580243E7
163, 1.9041908220858883E7
164, 2.397658536585366E7
165, 2.2900363636363592E7
166, 1.921792000000002E7
167, 2.2895229700598784E7
168, 2.2674285714285713E7
169, 2.1435076923076894E7
170, 2.08847510588235E7
171, 2.1018947368421115E7
172, 2.099542325581393E7
173, 2.1201091329479802E7
174, 1.9597241379310325E7
175, 2.052461714285714E7
176, 2.171153454545452E7
177, 1.9959322033898305E7
178, 2.110251146067418E7
179, 1.798023865921788E7
180, 2.1333333333333343E7
181, 1.7994225856353585E7
182, 2.0426352527472522E7
183, 2.1319344262295138E7
184, 1.7049683478260864E7
185, 2.0531255351351358E7
186, 2.0975483870967742E7
187, 1.781979037433156E7
188, 1.8557494468085077E7
189, 1.9829841269841295E7
190, 1.784982905263153E7
191, 1.9490982198952887E7
192, 1.92E7
193, 1.720882404145079E7
194, 1.8414449484536137E7
195, 2.048E7
196, 1.633251265306126E7
197, 1.9536672487309653E7
198, 1.892848484848489E7
199, 1.9450854271356754E7
200, 1.6258867199999984E7
201, 1.8590465273631882E7
202, 1.9009900990099013E7
203, 1.7899141674876872E7
204, 1.7336570980392206E7
205, 1.858185365853658E7
206, 1.8193398058252424E7
207, 1.5841873623188423E7
208, 1.8692356923076943E7
209, 1.749129186602865E7
210, 1.7143125333333354E7
211, 1.739591582938392E7
212, 1.6374339622641528E7
213, 1.860507042253527E7
214, 1.657858392523364E7
215, 1.5756311813953452E7
216, 1.8488888888888888E7
217, 1.5603542119815623E7
218, 1.5808704587155975E7
219, 1.7674520547945227E7
220, 1.3892980363636347E7
221, 1.6112083981900483E7
222, 1.65070414414414E7
223, 1.6158214887892364E7
224, 1.7005714285714243E7
225, 1.6632627200000023E7
226, 1.4401246017699081E7
227, 1.6780969162995614E7
228, 1.7246315789473712E7
229, 1.3968299039301293E7
230, 1.6489672347826116E7
231, 1.529350649350654E7
232, 1.5132777931034502E7
233, 1.7023274849785466E7
234, 1.404717948717951E7
235, 1.705389208510641E7
236, 1.4204832542372914E7
237, 1.6072911392405104E7
238, 1.5067858823529383E7
239, 1.4726726694560664E7
240, 1.472E7
241, 1.522781477178422E7
242, 1.538665785123964E7
243, 1.4159012345679013E7
244, 1.4571436065573756E7
245, 1.5460247510204054E7
246, 1.4236097560975613E7
247, 1.5919676113360355E7
248, 1.4170756129032226E7
249, 1.3313295421686767E7
250, 1.59744E7
251, 1.2365228366533862E7
252, 1.5881610158730125E7
253, 1.2797267984189669E7
254, 1.3161967874015778E7
255, 1.554070588235297E7
256, 1.369508E7
257, 1.3822426147859948E7
258, 1.4526511627907017E7
259, 1.3286162779922782E7
260, 1.5738052923076907E7
261, 1.2137401379310377E7
262, 1.26854058015267E7
263, 1.5535209125475308E7
264, 1.2317924848484838E7
265, 1.354241932075475E7
266, 1.3974135338345857E7
267, 1.3057591610486872E7
268, 1.3286457313432861E7
269, 1.4275092936802944E7
270, 1.2716088888888888E7
271, 1.3366090627306243E7
272, 1.3440000000000022E7
273, 1.256628043956045E7
274, 1.397388145985399E7
275, 1.3516800000000034E7
276, 1.1588489275362335E7
277, 1.3733207797833929E7
278, 1.4033956834532388E7
279, 1.0914482007168455E7
280, 1.3485037714285696E7
281, 1.3993451957295401E7
282, 1.1769609078014174E7
283, 1.2404547844522951E7
284, 1.2705856901408426E7
285, 1.229078456140349E7
286, 1.3211748251748288E7
287, 1.3272752613240393E7
288, 1.143738666666666E7
289, 1.1016344359861588E7
290, 1.369464055172413E7
291, 1.1855667903780075E7
292, 1.262465753424659E7
293, 1.1573891058020456E7
294, 1.1808966530612279E7
295, 1.3225220338983025E7
296, 1.129546378378377E7
297, 1.2225904915824896E7
298, 1.2679731543624183E7
299, 1.0874434782608738E7
300, 1.33319168E7
301, 1.1441413953488352E7
302, 1.0877236556291401E7
303, 1.2571881188118787E7
304, 1.1064134736842113E7
305, 1.2517006688524574E7
306, 1.22478431372549E7
307, 1.0246604299674267E7
308, 1.306597402597401E7
309, 9439357.92880259
310, 1.1648561548387086E7
311, 1.202441054662377E7
312, 1.137120820512817E7
313, 1.1875782747603813E7
314, 1.193579617834397E7
315, 1.0359011555555563E7
316, 1.1568607594936721E7
317, 1.2501198738170346E7
318, 1.0015203018867943E7
319, 1.1004661567398127E7
320, 1.2864E7
321, 9564989.408099702
322, 1.1543850931677017E7
323, 1.2364086687306484E7
324, 9855683.95061727
325, 1.0612452430769216E7
326, 1.1942305766871147E7
327, 1.043128758409787E7
328, 1.1426341463414632E7
329, 1.2138601823708223E7
330, 9439356.121212091
331, 1.1280767613293072E7
